source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dist,dist_error,pm_scalar,pm_scalar_error,rad_v,rad_v_pc_yr,rad_v_error,finra,findec,findist,tang_v,true_v
6.560535486682918e+16,58.292404408489176,0.07020308284915898,23.052797264140004,0.03775351647525304,19.599230100164696,0.13601536539024658,-46.57687485453523,0.0985555558072098,7.385707541284745,0.07481574812649856,15.422022,16.831298999999998,14.246038,135.39664201570181,13366.16989125336,0.050532515193034255,0.14357583441430483,5.7625476539037,5.889525391457468e-06,2.841274501413761,63.73663499186826,10.114776471213553,141.28616740715927,32.43076180258785,32.938750227652875
6.860691853006707e+16,55.135837876728964,0.14748048063239164,25.47779077569185,0.09336256742213876,19.858446817276274,0.3963248055520894,-46.154867167312794,0.2425496446090828,7.385755043256153,0.15592699124248766,17.249086,19.108793,15.934103,135.39577120325544,6413.257846070178,0.05024569308136647,0.4107372444034099,5.729802632275964,5.856058833278165e-06,8.174603413940266,60.65207310375015,12.656994340327184,141.2518300365336,32.24647768722609,32.75157952584282
6.779330998838746e+16,53.82823305695342,0.29740515815081164,23.43899252745658,0.17240577623169395,21.900496595088722,0.6117016908685639,-44.93195800380503,0.5329725317060401,7.38673017410573,0.3047676554472588,18.39483,20.324831,16.993676999999998,135.37789744987734,3281.188085830367,0.04998512379865825,0.6070873983058105,5.699335957193223,5.824920825009976e-06,12.145431582573057,59.911704333366956,10.957893081955184,141.2028182748873,32.07501576762601,32.57743186389027
6.683117289232768e+16,57.16924676642685,0.21673018142101189,25.022033409238453,0.10611609796137228,20.272905776947123,0.4496022917935841,-44.03810205108936,0.2753789512062567,7.3873364105318915,0.22449385251317747,18.111498,20.04615,16.706078,135.36678776051562,4454.464961089754,0.04848035830006969,0.4752897668308901,5.52730799567786,5.649102227362621e-06,9.803806466400653,62.8006094822455,12.789227283935851,141.01588998787824,31.106867965931016,31.59411920482908
6.642923267460454e+16,57.61402930609694,0.10361275445472908,23.379018785769077,0.045573215252960056,20.132397034589395,0.19801374998643906,-44.82578245407882,0.12844967703213891,7.387620017173574,0.11099491955639458,16.568806,18.252436,15.284442000000002,135.3615911044907,9009.421368082685,0.049139232625049656,0.20847911075722173,5.602212030708896,5.725656772805566e-06,4.242647002689371,63.2063618157051,10.927412548524963,141.08724787729628,31.528416743319198,32.02227103091581
7.015897797495667e+16,55.177474686189136,0.04192375341030154,25.705274685487637,0.024497040967232125,20.86963681652071,0.08249870662916924,-45.75393990784102,0.057684186253695764,7.3876700793743275,0.04498591837890476,12.330361,12.934067,11.6065855,135.3606738329998,22229.17828590846,0.05028881344736426,0.08250795374150566,5.73323333585458,5.859565132410136e-06,1.640693354129888,60.974596024111555,12.995846933309576,141.22023896540992,32.26578517711695,32.77118944407136
6.567737287828531e+16,57.71443860745304,0.04419658788448012,23.32887519993769,0.017242218730130418,19.040713695001475,0.07433892359708205,-46.31543308031771,0.045645044171702086,7.387685649164162,0.04763656425184423,12.204215,12.780951,11.503778,135.36038855593964,20992.27800546689,0.05007662248427309,0.08041026573042183,5.709030231935081,5.8348287130957705e-06,1.60575753841789,63.00352574495345,10.463477122071659,141.1952172690354,32.12957370517106,32.632844385146214
6.817580689221722e+16,54.94318450091718,0.06882050527963167,23.98123806679467,0.049032816728166576,20.809804052689746,0.15156561282136227,-44.59328362237218,0.10801322151579318,7.387778052935218,0.08065719415380318,15.558646,17.010721,14.363874,135.35869551504632,12398.150102929754,0.049209845447193486,0.1559765266349529,5.610142368300201,5.733761855385696e-06,3.1696391341014003,60.72368562666433,11.594214838357955,141.09245737043202,31.57304750472618,32.06760087889789
6.48220172591936e+16,56.10669134193801,0.2361801554042147,22.66874476472586,0.16369404647580585,19.112736657776765,0.5161874667067553,-44.41598637538,0.36355299764987337,7.389003076469722,0.2663360508045928,18.594755,20.782148,17.18512,135.33625438382882,3754.6550569441556,0.04835366116694231,0.5836292695928914,5.511619609404418,5.633068147497645e-06,12.070065801368012,61.41578485798711,10.33097077156475,140.96932253132647,31.01857605949337,31.504444313102024
6.560394611757594e+16,58.25684612943781,0.0957470439153021,22.9799066852112,0.0522849404547678,18.378022726383506,0.20030875425500547,-45.48562201614297,0.13983310584068726,7.389358953311826,0.10120164046377757,16.591086999999998,18.329948,15.307234,135.32973649247498,9881.26274848206,0.049058062839118496,0.23084113949054907,5.591641924753544,5.714853754565488e-06,4.705487822074183,63.36185244232212,10.345011680727042,141.04459024704047,31.468929757865137,31.961852254212545
6.998336964963187e+16,57.30271961599409,0.11270790243017308,25.701876754973405,0.043696481248767315,18.725747025700194,0.18930235112238356,-45.65375425892872,0.1222084793270284,7.390567936340838,0.11556148488345973,15.660528,17.32489,14.408545000000002,135.307598632956,8653.40213487625,0.0493448971992563,0.21192880934600247,5.623415273464228,5.747327229015012e-06,4.294875983402968,62.504316012021924,13.020278349715426,141.05492586197101,31.647745442453655,32.14346886893474
6.675303884734746e+16,57.31420070794872,0.05624153153775305,24.56707866115371,0.02524342944996287,18.33793969553412,0.1041699795656188,-47.11482214125205,0.06615094078893898,7.3909991504676835,0.06176390542692675,13.437666,14.314416,12.510873,135.29970436226102,16190.68601779248,0.05055775408064385,0.11573919441953508,5.761298031741324,5.8882482338707445e-06,2.2892624020365826,62.40807284559709,11.479628066361476,141.18795259613177,32.42372911476898,32.93160738133601
5.161912028428698e+16,58.370322880887976,0.039229888576687855,20.90717151386233,0.016743354449785718,19.468097333255105,0.08980772759070027,-44.50203642088806,0.044532358336135294,7.391573844054707,0.03976346862848909,11.6507635,12.1771,10.990519,135.28918483366485,25148.711480455106,0.04857404717936464,0.09717863135008993,5.534814772562775,5.656774416076197e-06,2.000635901520471,63.77812769568106,8.545494730282314,140.94595924974104,31.149114990629364,31.63702797776729
5.069161350664768e+16,57.45275322025688,0.1884356389980626,18.636455200990227,0.09588455722794477,20.912397481951565,0.4088997371265014,-44.36331354549409,0.24230125727017515,7.391869001638085,0.2164337314921561,18.074593,20.11947,16.686657,135.28378273186303,4620.351888338817,0.04904520320254524,0.4139339181863029,5.588277932749514,5.711415636997649e-06,8.439895894970427,63.26175252079898,6.313312549464092,140.99519836886068,31.44999771080178,31.9426236596666
6.826314505080384e+16,55.50162138419503,0.2614309719846864,24.170066662089358,0.1898700579928481,21.23518750922092,0.5833603651674919,-45.81048873178079,0.4422317041566423,7.392485802315674,0.2944862260616396,18.597599,20.575119,17.178648000000003,135.27249517161778,3395.7445595118857,0.05049291105092265,0.5766784486554107,5.752751729248434,5.879513613602424e-06,11.42104791609364,61.40028458120084,11.444930903261362,141.1520087852202,32.37563179443672,32.88275667500085
6.51509473253696e+16,55.36604084050182,0.04695506698640774,23.70814343520473,0.026837532612062908,20.314598135144337,0.09345980749630993,-45.668183173231824,0.06436994631494034,7.392511844982231,0.05057748932824703,10.966898,11.391044,10.415396000000001,135.27201862770957,19771.641757660553,0.04998265550904898,0.09626740461968154,5.694597300426255,5.820077751941148e-06,1.9260283595679901,61.0089847669308,11.02253699819589,141.0920963796507,32.04834731157088,32.550345678918596
6.671582725078643e+16,56.88340263663262,0.1363840175459124,24.17339867917733,0.0726754596531799,20.572207464761807,0.31137343675619555,-45.60665405027794,0.1678809111068059,7.392600573494028,0.15327369976378666,16.892225,17.990084,15.539401000000002,135.27039504683552,6524.276516722185,0.050031816013762026,0.31133852081752195,5.7001298131578295,5.825732173590763e-06,6.2228452557768374,62.597904710177566,11.504883665211235,141.09612722042627,32.079483471016935,32.58196954841895
6.671225383799488e+16,57.02676259477002,0.13833363709793867,24.114213760926514,0.068177481763408,20.399303308824702,0.3425904540785951,-46.888023362900675,0.16093063609401942,7.392663196448301,0.16288501255807095,16.765978,18.303267,15.480939999999999,135.26924917672912,6139.300260320053,0.051133338541164565,0.335228613532003,5.825577036462749,5.953943626461206e-06,6.5560066347271295,62.69323573611022,11.089762826787437,141.22319280319033,32.78548180059985,33.2990264828452
6.523076499602778e+16,56.56677415601189,0.08074188052586577,24.189734528215197,0.03983028451854186,19.348855008700237,0.20074681754312654,-43.65606528131923,0.09232229266991364,7.393535266203965,0.0852795446688265,8.208464,8.106516000000001,7.6808333,135.25329412723912,11726.1414080409,0.0477517562608383,0.22173969015228837,5.439674604906084,5.559537834825189e-06,4.6436066768840245,61.94145610287306,12.063049727848744,140.8128319620643,30.613680266190734,31.093206319834824
6.680018040829299e+16,56.523583026342926,0.07644030142626937,24.612165401284706,0.046388174419475306,21.327107732341872,0.1847593700473277,-44.52170374019677,0.11063092373469938,7.394165647668212,0.0797700457950284,15.08968,16.41456,13.941970000000001,135.24176325632564,12536.033921423725,0.04936626001791879,0.1825630220827657,5.623112492807972,5.747017776586996e-06,3.6981492791294888,62.447779618660114,12.245025473452268,140.98878103291264,31.6460414379176,32.141738173240896
6.832396608458368e+16,55.80058652596179,0.07655626993690988,24.74575323943933,0.047513865922907635,19.827390774999564,0.16940763800506792,-46.91860181672325,0.11024850614797653,7.394179867358264,0.0858061338032646,15.678291,17.362654,14.410754,135.24150317393784,11654.178503051886,0.05093604442220425,0.17397008896729485,5.801909174614138,5.92975424327676e-06,3.41548102324985,61.30819507457278,11.712808290349539,141.1712574172146,32.6522825914846,33.163740870182906
6.567359330706355e+16,57.81600215359561,0.036420629323886365,23.282078587123788,0.017569254719828894,20.381722850448266,0.0745921137487505,-45.171663554225795,0.05328084764593198,7.395554982415853,0.03813321976083929,14.12439,15.164705999999999,13.108064,135.21635663282393,26223.85432627288,0.04955697543846533,0.07759021286076266,5.6437756773841645,5.768136274435325e-06,1.5656854143473715,63.477591834275685,10.734394266505513,140.98449290725927,31.7623307698799,32.25984903609892
6.504068692510976e+16,55.49448624637706,0.06390881095866871,22.95034904354331,0.043201474029754584,21.003402029485787,0.13684934669987234,-45.86918109901989,0.09942452405409297,7.3957786195153234,0.07172800978859621,15.638724,17.11569,14.44232,135.21226789580868,13941.555090505057,0.0504492286512578,0.1361104661614049,5.745215834117275,5.871811665022049e-06,2.6979866535015864,61.328764587900885,10.208909849371116,141.08407956083073,32.33322089657589,32.83968146202645
6.989647387062464e+16,55.80678104760392,0.037978161731112736,25.269935629317107,0.02577147054816873,20.05713949231931,0.08580331118925265,-45.81636726447396,0.06293054854946273,7.396174660310487,0.04107274225905092,11.968134,12.530128,11.277353999999999,135.20502772415878,24347.04733598928,0.05001428149966283,0.08983514288473587,5.695378570150203,5.820876236943464e-06,1.7961983964093142,61.37820868435928,12.543166944741007,141.02590396110224,32.05274418146987,32.55481142043487
6.826527965151706e+16,55.60961448507422,0.11081980463088968,24.235356564972648,0.07253688755434477,19.868128483019394,0.20835031398963108,-45.9370955611256,0.15978508309017145,7.396214630343393,0.12244339085389372,16.289757,17.905523000000002,15.028541,135.20429705993698,8167.0394214519565,0.05004956821002307,0.2207507738182696,5.69936604566443,5.824951576480646e-06,4.4106739912261475,61.12853906369072,11.475052242437759,141.02924863641763,32.07518510107041,32.577603849737045
6.443884174736077e+16,55.749064504058225,0.03244976976738576,22.424073684219078,0.017380980681371002,21.41760023491901,0.06842781228857124,-44.40155940270378,0.03996799726717105,7.396774003782867,0.035714930137815834,13.369599,14.199322,12.486036,135.19407237379144,27999.494781068486,0.049297181229910454,0.06733280478602312,5.61326387783285,5.736952147380897e-06,1.3658636018088464,61.69839790264684,10.090307183468026,140.93102452117233,31.590614896476826,32.08544344246604
6.680361638213581e+16,56.35297021246365,0.28048963200899923,24.646092138482434,0.14656645206639954,18.937836945208872,0.6421635516277695,-45.640833913380206,0.3416041152650243,7.396956655561462,0.30731597664996313,18.109602,19.72723,16.698195000000002,135.19073404981248,3253.9798643108393,0.04941383802612457,0.7027429460380327,5.626408164027522,5.750386067921869e-06,14.221642617043747,61.613480475021674,11.968082718099042,140.94112011773436,31.664588985759305,32.1605762458527
6.52750890607191e+16,56.18336553542968,0.045330363685538916,24.23100970764245,0.030612933949912807,21.470965107857076,0.08992170262771618,-46.438726631850464,0.0711157262927832,7.397034567755773,0.049589549579660594,11.190211,11.638392,10.6182995,135.189310099898,20165.539079833772,0.05116207261097378,0.08715949146015275,5.825406051014339,5.953768873348439e-06,1.7036089797392893,62.147522509834424,11.331363421017318,141.14307897324645,32.78451951990697,33.29804912919608
6.678866989593562e+16,56.59603414570465,0.09467112354036053,24.60485653631404,0.05480947599531212,19.048797624839178,0.2272089731362989,-43.72829813234696,0.13114842062627907,7.397112259697605,0.10137615991822284,16.674482,18.248404999999998,15.416681,135.18789020526236,9864.252116145162,0.047697177573767374,0.2578562785850776,5.430829799430156,5.5504981340606e-06,5.406129256742076,61.88736681927109,12.45810705510655,140.73838833932297,30.563903015431556,31.042649369006583
6.957531339579558e+16,53.251649288534935,0.05214988779798753,25.99584709099842,0.04180485226272399,21.501224227510107,0.10393250696721383,-45.69025784969904,0.0979532007289248,7.39725499404698,0.06326209646677075,12.632732,13.308410999999998,11.856773,135.18528167607587,15807.253566521673,0.05049655736437537,0.10471764099345703,5.74945795257562,5.876147258560624e-06,2.073775657712019,59.224211573954406,13.304108799415355,141.0614289346365,32.35709490882248,32.86392943162733
6.940942457894861e+16,53.95961235182939,0.07803011399216846,25.705596325576217,0.05021935928856831,21.959718509670324,0.15201443214585794,-46.13832264899045,0.10469041897568683,7.3981618921121965,0.08382044669791877,15.8764,17.441751,14.646614999999999,135.16871009083812,11930.263311574901,0.05109769127745698,0.14256642973070932,5.817188923624419,5.945370681556483e-06,2.790098762211862,60.05953416007115,12.889395589745535,141.1140807723946,32.73827474813428,33.25107998933967
